trait,condition,layer,SNP,chr,ps,p_wald,gene,r2
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087100,0.429179
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087100,0.428213
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087600,0.428213
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087000,0.427416
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087000,0.426777
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087100,0.426777
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087000,0.424306
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087100,0.422968
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087100,0.421355
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087000,0.420373
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087100,0.41861
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087100,0.418595
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087100,0.416812
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087000,0.416658
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087000,0.416477
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087000,0.416435
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087100,0.416161
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087100,0.416057
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087000,0.41375
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087000,0.413663
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087000,0.412896
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087100,0.411734
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087000,0.410022
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087000,0.409812
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087000,0.409706
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087000,0.409704
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087100,0.408061
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087000,0.406277
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087000,0.405992
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087100,0.405565
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087000,0.403429
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087000,0.401969
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,1.80848e-10,SORBI_3003G087000,0.401751
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G089200,1
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G089200,1
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G089200,1
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G089200,1
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G089200,1
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G089200,1
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G089200,1
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G089200,1
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G089100,0.991674
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G089100,0.991674
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G089100,0.991674
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G089100,0.991674
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G089100,0.991674
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G089200,0.983302
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G089200,0.983302
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G089200,0.983302
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G089200,0.983302
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G089200,0.983302
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G089200,0.959795
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G089200,0.959795
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G089200,0.959795
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G089200,0.959795
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G089200,0.959795
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G089000,0.95846
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G089000,0.95846
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G089000,0.95846
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G089000,0.95846
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G089000,0.95846
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G089000,0.950251
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G089000,0.950251
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G089000,0.950251
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G089000,0.950251
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G089000,0.950251
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G088800,0.946294
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G088800,0.946294
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G088800,0.946294
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G088800,0.946294
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G088800,0.946294
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G089100,0.933847
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G089100,0.933847
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G089100,0.933847
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G089100,0.933847
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G089100,0.933847
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G089100,0.919599
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G089100,0.919599
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G089100,0.919599
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G089100,0.919599
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G089100,0.919599
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G088800,0.900629
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G088900,0.900629
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G088800,0.900629
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G088900,0.900629
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G088800,0.900629
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G088900,0.900629
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G088800,0.900629
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G088900,0.900629
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G088800,0.900629
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G088900,0.900629
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G088800,0.892488
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G088800,0.892488
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G088800,0.892488
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G088800,0.892488
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G088800,0.892488
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G088800,0.887121
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G088800,0.887121
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G088800,0.887121
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G088800,0.887121
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G088800,0.887121
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G088900,0.875791
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G088900,0.875791
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G088900,0.875791
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G088900,0.875791
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G088900,0.875791
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G088800,0.795068
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G088800,0.795068
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G088800,0.795068
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G088800,0.795068
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G088800,0.795068
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G087200,0.738281
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G087200,0.738281
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G087200,0.738281
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G087200,0.738281
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G087200,0.738281
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G089300,0.723587
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G089300,0.723587
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G089300,0.723587
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G089300,0.723587
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G089300,0.723587
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G088600,0.705967
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G088600,0.705967
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G088600,0.705967
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G088600,0.705967
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G088600,0.705967
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G088600,0.703446
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G088600,0.703446
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G088600,0.703446
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G088600,0.703446
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G088600,0.703446
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G088700,0.693902
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G088700,0.693902
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G088700,0.693902
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G088700,0.693902
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G088700,0.693902
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G087100,0.667478
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G087100,0.667478
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G087100,0.667478
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G087100,0.667478
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G087100,0.667478
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G087000,0.659674
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G087200,0.659674
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G087000,0.659674
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G087200,0.659674
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G087000,0.659674
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G087200,0.659674
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G087000,0.659674
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G087200,0.659674
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G087000,0.659674
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G087200,0.659674
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G087200,0.652072
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G087200,0.652072
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G087200,0.652072
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G087200,0.652072
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G087200,0.652072
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G088600,0.638687
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G088600,0.638687
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G088600,0.638687
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G088600,0.638687
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G088600,0.638687
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G087200,0.618246
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G087200,0.618246
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G087200,0.618246
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G087200,0.618246
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G087200,0.618246
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G087600,0.595716
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G087600,0.595716
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G087600,0.595716
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G087600,0.595716
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G087600,0.595716
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G087200,0.5363
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G087200,0.5363
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G087200,0.5363
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G087200,0.5363
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G087200,0.5363
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G088600,0.534257
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G088600,0.534257
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G088600,0.534257
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G088600,0.534257
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G088600,0.534257
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G088600,0.527822
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G088600,0.527822
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G088600,0.527822
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G088600,0.527822
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G088600,0.527822
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G088200,0.510376
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G088200,0.510376
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G088200,0.510376
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G088200,0.510376
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G088200,0.510376
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G087100,0.466025
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G087100,0.466025
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G087100,0.466025
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G087100,0.466025
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G087100,0.466025
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G087100,0.461278
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G087100,0.461278
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G087100,0.461278
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G087100,0.461278
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G087100,0.461278
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G087000,0.46046
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G087000,0.46046
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G087000,0.46046
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G087000,0.46046
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G087000,0.46046
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G087100,0.455603
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G087100,0.455603
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G087100,0.455603
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G087100,0.455603
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G087100,0.455603
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G087000,0.453308
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G087100,0.453308
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G087000,0.453308
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G087100,0.453308
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G087000,0.453308
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G087100,0.453308
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G087000,0.453308
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G087100,0.453308
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G087000,0.453308
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,2.459513e-10,SORBI_3003G087100,0.453308
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,2.459513e-10,SORBI_3003G087100,0.448696
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,2.459513e-10,SORBI_3003G087100,0.448696
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,2.459513e-10,SORBI_3003G087100,0.448696
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,2.459513e-10,SORBI_3003G087100,0.448696
