trait,condition,layer,SNP,chr,ps,p_wald,gene,r2
Sum_FA_over_PA_log10safe,LIN,sumratio,4:438596,4,438596,1.801795e-09,SORBI_3004G005300,0.414496
Sum_FA_over_PA_log10safe,LIN,sumratio,4:438599,4,438599,1.801795e-09,SORBI_3004G005300,0.414496
Sum_FA_over_PA_log10safe,LIN,sumratio,4:438596,4,438596,1.801795e-09,SORBI_3004G007200,0.413191
Sum_FA_over_PA_log10safe,LIN,sumratio,4:438599,4,438599,1.801795e-09,SORBI_3004G007200,0.413191
Sum_FA_over_PA_log10safe,LIN,sumratio,4:438596,4,438596,1.801795e-09,SORBI_3004G005300,0.410449
Sum_FA_over_PA_log10safe,LIN,sumratio,4:438599,4,438599,1.801795e-09,SORBI_3004G005300,0.410449
Sum_FA_over_PA_log10safe,LIN,sumratio,4:438596,4,438596,1.801795e-09,SORBI_3004G002400,0.409167
Sum_FA_over_PA_log10safe,LIN,sumratio,4:438599,4,438599,1.801795e-09,SORBI_3004G002400,0.409167
Sum_FA_over_PA_log10safe,LIN,sumratio,4:438596,4,438596,1.801795e-09,SORBI_3004G005200,0.408979
Sum_FA_over_PA_log10safe,LIN,sumratio,4:438599,4,438599,1.801795e-09,SORBI_3004G005200,0.408979
Sum_FA_over_PA_log10safe,LIN,sumratio,4:438596,4,438596,1.801795e-09,SORBI_3004G007400,0.400417
Sum_FA_over_PA_log10safe,LIN,sumratio,4:438599,4,438599,1.801795e-09,SORBI_3004G007400,0.400417
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.728572
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.728572
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.728572
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005200,0.712273
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005200,0.712273
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005200,0.712273
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G004800,0.632443
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G004800,0.632443
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G004800,0.632443
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.631019
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.631019
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.631019
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G006400,0.61769
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G006400,0.61769
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G006400,0.61769
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.614721
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.614721
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.614721
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G004800,0.602611
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.602611
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G004800,0.602611
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.602611
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G004800,0.602611
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.602611
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.599117
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.599117
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.599117
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.583542
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.583542
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.583542
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.579325
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.579325
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.579325
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005700,0.572916
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005700,0.572916
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005700,0.572916
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005700,0.564704
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005700,0.564704
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005700,0.564704
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.556743
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.556743
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.556743
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.551372
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.551372
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.551372
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.546943
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.546943
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.546943
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G004800,0.542784
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G004800,0.542784
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G004800,0.542784
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.538466
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.538466
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.538466
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.533491
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.533491
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.533491
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.531451
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.531451
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.531451
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.527731
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.527731
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.527731
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005000,0.5261
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005000,0.5261
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005000,0.5261
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.52281
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.52281
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.52281
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.522153
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.522153
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.522153
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.517343
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.517343
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.517343
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.515997
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.515997
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.515997
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.51462
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.51462
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.51462
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.512267
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.512267
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.512267
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G007500,0.512015
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G007500,0.512015
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G007500,0.512015
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005000,0.506439
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005000,0.506439
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005000,0.506439
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.505005
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.505005
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.505005
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.50499
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.50499
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.50499
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.500508
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.500508
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.500508
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.488091
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.488091
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.488091
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.477255
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.477255
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.477255
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G007100,0.473756
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G007100,0.473756
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G007100,0.473756
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005200,0.472173
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005200,0.472173
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005200,0.472173
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.470603
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.470603
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.470603
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.468553
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.468553
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.468553
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G007133,0.46789
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G007133,0.46789
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G007133,0.46789
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.466729
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.466729
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.466729
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.463992
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.463992
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.463992
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G006600,0.45719
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G006700,0.45719
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G006600,0.45719
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G006700,0.45719
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G006600,0.45719
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G006700,0.45719
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G006900,0.457115
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G006966,0.457115
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G006900,0.457115
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G006966,0.457115
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G006900,0.457115
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G006966,0.457115
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.453312
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.453312
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.453312
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G007100,0.451947
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G007100,0.451947
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G007100,0.451947
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.448762
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.448762
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.448762
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G007200,0.448555
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G007200,0.448555
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G007200,0.448555
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G007133,0.446873
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G007133,0.446873
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G007133,0.446873
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G007200,0.440097
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G007200,0.440097
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G007200,0.440097
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.440094
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.440094
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.440094
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.436203
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.436203
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.436203
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G007200,0.434446
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G007200,0.434446
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G007200,0.434446
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G007300,0.428837
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G007300,0.428837
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G007300,0.428837
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G007032,0.428345
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G007032,0.428345
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G007032,0.428345
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005200,0.425827
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005200,0.425827
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005200,0.425827
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G007200,0.425802
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G007200,0.425802
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G007200,0.425802
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G006800,0.423823
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G006800,0.423823
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G006800,0.423823
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G006900,0.422937
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G006900,0.422937
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G006900,0.422937
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G004300,0.417255
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G004300,0.417255
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G004300,0.417255
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.416738
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.416738
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.416738
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G007400,0.413343
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G007400,0.413343
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G007400,0.413343
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G007200,0.408527
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G007200,0.408527
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G007200,0.408527
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.405907
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.405907
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.405907
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G006800,0.405331
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G006800,0.405331
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G006800,0.405331
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436736,4,436736,2.625376e-09,SORBI_3004G005300,0.402672
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436757,4,436757,2.625376e-09,SORBI_3004G005300,0.402672
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436764,4,436764,2.625376e-09,SORBI_3004G005300,0.402672
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437026,4,437026,2.801244e-09,SORBI_3004G005300,0.728572
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437026,4,437026,2.801244e-09,SORBI_3004G005200,0.712273
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437026,4,437026,2.801244e-09,SORBI_3004G004800,0.632443
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437026,4,437026,2.801244e-09,SORBI_3004G005300,0.631019
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437026,4,437026,2.801244e-09,SORBI_3004G006400,0.61769
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437026,4,437026,2.801244e-09,SORBI_3004G005300,0.614721
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437026,4,437026,2.801244e-09,SORBI_3004G004800,0.602611
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437026,4,437026,2.801244e-09,SORBI_3004G005300,0.602611
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437026,4,437026,2.801244e-09,SORBI_3004G005300,0.599117
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437026,4,437026,2.801244e-09,SORBI_3004G005300,0.583542
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437026,4,437026,2.801244e-09,SORBI_3004G005300,0.579325
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437026,4,437026,2.801244e-09,SORBI_3004G005700,0.572916
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437026,4,437026,2.801244e-09,SORBI_3004G005700,0.564704
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437026,4,437026,2.801244e-09,SORBI_3004G005300,0.556743
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437026,4,437026,2.801244e-09,SORBI_3004G005300,0.551372
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437026,4,437026,2.801244e-09,SORBI_3004G005300,0.546943
