trait,condition,layer,SNP,chr,ps,p_wald,gene,r2
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53874232,6,53874232,4.123349e-09,SORBI_3006G183800,1
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53874232,6,53874232,4.123349e-09,SORBI_3006G183701,0.988703
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53874232,6,53874232,4.123349e-09,SORBI_3006G183701,0.977137
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53874232,6,53874232,4.123349e-09,SORBI_3006G183900,0.863907
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53874232,6,53874232,4.123349e-09,SORBI_3006G183701,0.841045
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53874232,6,53874232,4.123349e-09,SORBI_3006G183600,0.820344
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53874232,6,53874232,4.123349e-09,SORBI_3006G184400,0.820344
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53874232,6,53874232,4.123349e-09,SORBI_3006G182900,0.725365
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53874232,6,53874232,4.123349e-09,SORBI_3006G183701,0.628283
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53874232,6,53874232,4.123349e-09,SORBI_3006G183701,0.61874
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53874232,6,53874232,4.123349e-09,SORBI_3006G183701,0.603543
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778013,3,7778013,5.753058e-09,SORBI_3003G089200,0.86133
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778013,3,7778013,5.753058e-09,SORBI_3003G089100,0.853861
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778013,3,7778013,5.753058e-09,SORBI_3003G089200,0.84569
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778013,3,7778013,5.753058e-09,SORBI_3003G089200,0.825735
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778013,3,7778013,5.753058e-09,SORBI_3003G089000,0.823408
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778013,3,7778013,5.753058e-09,SORBI_3003G089000,0.815394
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778013,3,7778013,5.753058e-09,SORBI_3003G089100,0.801282
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778013,3,7778013,5.753058e-09,SORBI_3003G088800,0.795693
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778013,3,7778013,5.753058e-09,SORBI_3003G089100,0.789656
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778013,3,7778013,5.753058e-09,SORBI_3003G089300,0.782844
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778013,3,7778013,5.753058e-09,SORBI_3003G088800,0.770231
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778013,3,7778013,5.753058e-09,SORBI_3003G088900,0.770231
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778013,3,7778013,5.753058e-09,SORBI_3003G088800,0.762253
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778013,3,7778013,5.753058e-09,SORBI_3003G088800,0.747849
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778013,3,7778013,5.753058e-09,SORBI_3003G088900,0.746619
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778013,3,7778013,5.753058e-09,SORBI_3003G088800,0.673642
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778013,3,7778013,5.753058e-09,SORBI_3003G087200,0.620714
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778013,3,7778013,5.753058e-09,SORBI_3003G087200,0.607738
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G191600,1
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G191600,1
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G191500,0.990853
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G191600,0.990827
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G191600,0.971918
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G191000,0.955465
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G191200,0.955465
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G191000,0.94519
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G191700,0.943984
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G191000,0.935052
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G191400,0.924396
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G192400,0.916338
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G190950,0.862071
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G192000,0.850593
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G191900,0.832057
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G191800,0.812892
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G194150,0.809553
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G194150,0.78832
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G190800,0.754723
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G191600,0.726567
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G191800,0.685945
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G190300,0.674863
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G195200,0.662327
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G190150,0.658883
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G192200,0.656037
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G190300,0.65429
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G195200,0.652895
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G190000,0.64449
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G195000,0.640703
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G195200,0.640703
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G190300,0.636636
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G190000,0.631894
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G190000,0.631724
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G195100,0.628476
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G195200,0.628476
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G190150,0.627866
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G190000,0.627552
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G194300,0.62421
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G194900,0.620307
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G190000,0.619138
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G190000,0.614979
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G190000,0.614956
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G190150,0.614354
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G192266,0.611176
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G192332,0.611176
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G194300,0.609132
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G190000,0.606576
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G194300,0.603983
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54580428,6,54580428,5.823502e-09,SORBI_3006G194500,0.603983
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G191700,0.955465
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G191600,0.927286
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G191600,0.919801
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G191500,0.894181
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G191900,0.887677
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G191600,0.876305
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G191400,0.866369
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G191000,0.861886
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G191200,0.861886
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G192000,0.859504
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G192400,0.858897
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G191000,0.852025
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G191000,0.842278
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G191800,0.831713
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G194150,0.809553
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G194150,0.78832
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G190950,0.776654
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G191800,0.694666
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G190800,0.689215
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G190150,0.686252
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G191600,0.679183
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G190150,0.672671
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G190150,0.666128
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G190300,0.661518
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G190300,0.655076
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G190000,0.650627
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G190000,0.638779
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G190000,0.637707
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G194300,0.635528
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G190000,0.633463
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G195200,0.632331
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G190000,0.625853
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G190000,0.622527
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G190000,0.621594
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G194300,0.620154
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G195200,0.619312
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G190300,0.618937
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G190000,0.614021
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G195400,0.613916
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G194300,0.61386
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G194500,0.61386
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G192200,0.612866
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G192266,0.611176
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G192332,0.611176
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G188900,0.604982
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G190000,0.60221
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G194400,0.602209
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G194500,0.602209
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54587008,6,54587008,5.988976e-09,SORBI_3006G194600,0.600323
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G191000,1
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G191000,1
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G191200,1
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G191000,1
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G191200,1
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G191000,1
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G191200,1
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G191000,1
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G191200,1
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G191200,1
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G191000,0.991129
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G191000,0.991129
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G191000,0.991129
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G191000,0.991129
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G191000,0.982429
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G191000,0.982429
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G191000,0.982429
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G191000,0.982429
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G191500,0.964286
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G191500,0.964286
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G191500,0.964286
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G191500,0.964286
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G191600,0.964181
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G191600,0.964181
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G191600,0.964181
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G191600,0.964181
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G191600,0.955465
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G191600,0.955465
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G191600,0.955465
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G191600,0.955465
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G191600,0.94638
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G191600,0.94638
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G191600,0.94638
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G191600,0.94638
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G191400,0.93829
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G191400,0.93829
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G191400,0.93829
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G191400,0.93829
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G190950,0.90226
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G190950,0.90226
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G190950,0.90226
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G190950,0.90226
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G191700,0.884816
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G191700,0.884816
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G191700,0.884816
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G191700,0.884816
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G192400,0.858897
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G192400,0.858897
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G192400,0.858897
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G192400,0.858897
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G192000,0.796406
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G192000,0.796406
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G192000,0.796406
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G192000,0.796406
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G191900,0.793876
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G191900,0.793876
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G191900,0.793876
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G191900,0.793876
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G194150,0.778813
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G194150,0.778813
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G194150,0.778813
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G194150,0.778813
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G191800,0.761758
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G191800,0.761758
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G191800,0.761758
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G191800,0.761758
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G190800,0.759229
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G190800,0.759229
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G190800,0.759229
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G190800,0.759229
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G194150,0.758279
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G194150,0.758279
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G194150,0.758279
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G194150,0.758279
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G190300,0.70634
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G190300,0.70634
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G190300,0.70634
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G190300,0.70634
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G191600,0.679183
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G191600,0.679183
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G191600,0.679183
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G191600,0.679183
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G190300,0.669704
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G190300,0.669704
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G190300,0.669704
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G190300,0.669704
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G190300,0.661518
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G190300,0.661518
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G190300,0.661518
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G190300,0.661518
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G190000,0.650627
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G190000,0.650627
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G190000,0.650627
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G190000,0.650627
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G191800,0.641025
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G191800,0.641025
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G191800,0.641025
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G191800,0.641025
